analysis_month_number,ranking_month_end_date,return_period_end_date,security_key,project_ticker,gics_sector,sector_equal_weight,forward_return_1m,spy_return,sector_equal_weight_return,winner_sector_return,alpha_monthly,beta_spy,beta_sector_equal_weight,fitted_sector_winner_return,security_return_minus_sector_fitted,sector_residual_contribution,aggregate_commonality_contribution,absolute_commonality_contribution
52,2025-04-30,2025-05-30,AAPL,AAPL,Information Technology,0.07692307692307693,-0.05358411579031186,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.13914282511744697,-0.010703294239803613,-0.0009730267490730557,0.0009730267490730557
52,2025-04-30,2025-05-30,CSCO,CSCO,Information Technology,0.07692307692307693,0.09197994482420291,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,0.006421235497067787,0.0004939411920821375,4.490374473473978e-05,4.490374473473978e-05
52,2025-04-30,2025-05-30,FFIV,FFIV,Information Technology,0.07692307692307693,0.07796334294171658,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.007595366385418537,-0.0005842589527245028,-5.3114450247682074e-05,5.3114450247682074e-05
52,2025-04-30,2025-05-30,FICO,FICO,Information Technology,0.07692307692307693,-0.13238310547409804,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.21794181480123315,-0.016764754984710244,-0.0015240686349736585,0.0015240686349736585
52,2025-04-30,2025-05-30,FTNT,FTNT,Information Technology,0.07692307692307693,-0.019082530033150746,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.10464123936028587,-0.008049326104637374,-0.0007317569186033976,0.0007317569186033976
52,2025-04-30,2025-05-30,GDDY,GDDY,Information Technology,0.07692307692307693,-0.0328147818983493,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.11837349122548442,-0.00910565317119111,-0.0008277866519264646,0.0008277866519264646
52,2025-04-30,2025-05-30,GEN,GEN,Information Technology,0.07692307692307693,0.10568629025730192,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,0.020127580930166797,0.0015482754561666767,0.00014075231419697062,0.00014075231419697062
52,2025-04-30,2025-05-30,GLW,GLW,Information Technology,0.07692307692307693,0.12369300924343807,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,0.03813429991630295,0.0029334076858694574,0.0002666734259881325,0.0002666734259881325
52,2025-04-30,2025-05-30,IBM,IBM,Information Technology,0.07692307692307693,0.07842163629847976,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.0071370730286553635,-0.0005490056175888741,-4.9909601598988554e-05,4.9909601598988554e-05
52,2025-04-30,2025-05-30,MSI,MSI,Information Technology,0.07692307692307693,-0.056790597610416604,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.1423493069375517,-0.010949946687503978,-0.000995449698863998,0.000995449698863998
52,2025-04-30,2025-05-30,PLTR,PLTR,Information Technology,0.07692307692307693,0.1126308347101328,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,0.027072125382997678,0.002082471183307514,0.0001893155621188649,0.0001893155621188649
52,2025-04-30,2025-05-30,TDY,TDY,Information Technology,0.07692307692307693,0.070446079992736,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.015112629334399122,-0.0011625099487999324,-0.00010568272261817567,0.00010568272261817567
52,2025-04-30,2025-05-30,VRSN,VRSN,Information Technology,0.07692307692307693,-0.03157155404421774,0.0628449400472919,0.0846667857695953,0.0257380348782664,0.0005236624024297,-0.3820552638384731,1.287934649747219,0.08555870932713512,-0.11713026337135286,-0.009010020259334835,-0.0008190927508486214,0.0008190927508486214
52,2025-04-30,2025-05-30,APD,APD,Materials,0.2,0.028846609030441117,0.0628449400472919,0.0279881767373045,0.0504033065443414,0.0022780784293218,0.2501318203732707,0.911333598170212,0.04350416349683152,-0.014657554466390402,-0.0029315108932780804,-0.0002665009902980073,0.0002665009902980073
52,2025-04-30,2025-05-30,CTVA,CTVA,Materials,0.2,0.14211981098472903,0.0628449400472919,0.0279881767373045,0.0504033065443414,0.0022780784293218,0.2501318203732707,0.911333598170212,0.04350416349683152,0.09861564748789751,0.019723129497579504,0.0017930117725072276,0.0017930117725072276
52,2025-04-30,2025-05-30,IP,IP,Materials,0.2,0.05668923744597021,0.0628449400472919,0.0279881767373045,0.0504033065443414,0.0022780784293218,0.2501318203732707,0.911333598170212,0.04350416349683152,0.01318507394913869,0.002637014789827738,0.00023972861725706708,0.00023972861725706708
52,2025-04-30,2025-05-30,NEM,NEM,Materials,0.2,0.005444612604356802,0.0628449400472919,0.0279881767373045,0.0504033065443414,0.0022780784293218,0.2501318203732707,0.911333598170212,0.04350416349683152,-0.03805955089247472,-0.007611910178494944,-0.0006919918344086313,0.0006919918344086313
52,2025-04-30,2025-05-30,SHW,SHW,Materials,0.2,0.01891626265621027,0.0628449400472919,0.0279881767373045,0.0504033065443414,0.0022780784293218,0.2501318203732707,0.911333598170212,0.04350416349683152,-0.02458790084062125,-0.00491758016812425,-0.00044705274255675,0.00044705274255675
52,2025-04-30,2025-05-30,AMT,AMT,Real Estate,0.16666666666666666,-0.047735288003528775,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,-0.07001652393476265,-0.011669420655793775,-0.0010608564232539796,0.0010608564232539796
52,2025-04-30,2025-05-30,CBRE,CBRE,Real Estate,0.16666666666666666,0.023244363487563202,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,0.000963127556329331,0.00016052125938822182,1.459284176256562e-05,1.459284176256562e-05
52,2025-04-30,2025-05-30,MAA,MAA,Real Estate,0.16666666666666666,-0.018791198239895168,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,-0.04107243417112904,-0.006845405695188173,-0.0006223096086534703,0.0006223096086534703
52,2025-04-30,2025-05-30,REG,REG,Real Estate,0.16666666666666666,-0.00041553837928654,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,-0.02269677431052041,-0.0037827957184200685,-0.0003438905198563699,0.0003438905198563699
52,2025-04-30,2025-05-30,VTR,VTR,Real Estate,0.16666666666666666,-0.08276265687763096,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,-0.10504389280886484,-0.017507315468144137,-0.0015915741334676487,0.0015915741334676487
52,2025-04-30,2025-05-30,WELL,WELL,Real Estate,0.16666666666666666,0.015759955718121832,0.0628449400472919,0.0103595605089005,-0.0184500603824427,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.02228123593123387,-0.006521280213112039,-0.0010868800355186732,-9.880727595624302e-05,9.880727595624302e-05
52,2025-04-30,2025-05-30,AEE,AEE,Utilities,0.16666666666666666,-0.023780700793668008,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,-0.0658569032626506,-0.0109761505437751,-0.0009978318676159182,0.0009978318676159182
52,2025-04-30,2025-05-30,ETR,ETR,Utilities,0.16666666666666666,0.0085812386426809,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,-0.033494963826301696,-0.005582493971050283,-0.0005074994519136621,0.0005074994519136621
52,2025-04-30,2025-05-30,EVRG,EVRG,Utilities,0.16666666666666666,-0.029090098219584637,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,-0.07116630068856723,-0.011861050114761205,-0.0010782772831601096,0.0010782772831601096
52,2025-04-30,2025-05-30,NI,NI,Utilities,0.16666666666666666,0.010994736370611546,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,-0.03108146609837105,-0.005180244349728508,-0.00047093130452077346,0.00047093130452077346
52,2025-04-30,2025-05-30,VST,VST,Utilities,0.16666666666666666,0.2386796268669058,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,0.19660342439792322,0.03276723739965387,0.0029788397636048972,0.0029788397636048972
52,2025-04-30,2025-05-30,WEC,WEC,Utilities,0.16666666666666666,-0.010459180872743223,0.0628449400472919,0.0310494894623022,0.0324876036657003,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.042076202468982596,-0.05253538334172582,-0.00875589722362097,-0.0007959906566928154,0.0007959906566928154
53,2025-05-30,2025-06-30,FOX,FOX,Communication Services,0.25,0.026849670868930087,0.0513863404147478,0.0585838825497048,0.0831907510940256,-0.0011326615807789,0.3094308316009315,0.7351573881135401,0.05783623054747644,-0.030986559678546355,-0.007746639919636589,-0.0007042399926942354,0.0007042399926942354
53,2025-05-30,2025-06-30,NFLX,NFLX,Communication Services,0.25,0.10925834230969489,0.0513863404147478,0.0585838825497048,0.0831907510940256,-0.0011326615807789,0.3094308316009315,0.7351573881135401,0.05783623054747644,0.05142211176221845,0.012855527940554612,0.0011686843582322374,0.0011686843582322374
53,2025-05-30,2025-06-30,T,T,Communication Services,0.25,0.041007291187867834,0.0513863404147478,0.0585838825497048,0.0831907510940256,-0.0011326615807789,0.3094308316009315,0.7351573881135401,0.05783623054747644,-0.016828939359608608,-0.004207234839902152,-0.00038247589453655926,0.00038247589453655926
53,2025-05-30,2025-06-30,TKO,TKO,Communication Services,0.25,0.15564770000960992,0.0513863404147478,0.0585838825497048,0.0831907510940256,-0.0011326615807789,0.3094308316009315,0.7351573881135401,0.05783623054747644,0.09781146946213348,0.02445286736553337,0.0022229879423212155,0.0022229879423212155
53,2025-05-30,2025-06-30,AZO,AZO,Consumer Discretionary,0.1,-0.00557456077948737,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.04826322778134867,-0.004826322778134867,-0.00043875661619407883,0.00043875661619407883
53,2025-05-30,2025-06-30,BKNG,BKNG,Consumer Discretionary,0.1,0.05078950872610988,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,0.008100841724248575,0.0008100841724248576,7.364401567498705e-05,7.364401567498705e-05
53,2025-05-30,2025-06-30,DASH,DASH,Consumer Discretionary,0.1,0.1814522009038304,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,0.1387635339019691,0.01387635339019691,0.0012614866718360827,0.0012614866718360827
53,2025-05-30,2025-06-30,DRI,DRI,Consumer Discretionary,0.1,0.017552896250859762,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.02513577075100154,-0.0025135770751001543,-0.00022850700682728676,0.00022850700682728676
53,2025-05-30,2025-06-30,EBAY,EBAY,Consumer Discretionary,0.1,0.017630124862275443,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.02505854213958586,-0.002505854213958586,-0.00022780492854168965,0.00022780492854168965
53,2025-05-30,2025-06-30,EXPE,EXPE,Consumer Discretionary,0.1,0.011574179109797411,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.03111448789206389,-0.003111448789206389,-0.00028285898083694447,0.00028285898083694447
53,2025-05-30,2025-06-30,ORLY,ORLY,Consumer Discretionary,0.1,-0.01137111772232513,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.05405978472418643,-0.005405978472418644,-0.0004914525884016949,0.0004914525884016949
53,2025-05-30,2025-06-30,RCL,RCL,Consumer Discretionary,0.1,0.22202147556680396,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,0.17933280856494266,0.017933280856494267,0.001630298259681297,0.001630298259681297
53,2025-05-30,2025-06-30,TPR,TPR,Consumer Discretionary,0.1,0.12284737762263398,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,0.08015871062077268,0.008015871062077268,0.0007287155510979335,0.0007287155510979335
53,2025-05-30,2025-06-30,TSLA,TSLA,Consumer Discretionary,0.1,-0.08312644606394826,0.0513863404147478,0.0340027944749108,0.052379563847655,-0.0041146616731395,0.5208667093579545,0.5893014073301694,0.0426886670018613,-0.12581511306580956,-0.012581511306580957,-0.0011437737551437234,0.0011437737551437234
53,2025-05-30,2025-06-30,COST,COST,Consumer Staples,0.14285714285714285,-0.048299262233341245,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,-0.04821224489930309,-0.0068874635570432986,-0.0006261330506402999,0.0006261330506402999
53,2025-05-30,2025-06-30,K,K,Consumer Staples,0.14285714285714285,-0.030836797331295407,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,-0.030749779997257254,-0.004392825713893893,-0.0003993477921721721,0.0003993477921721721
53,2025-05-30,2025-06-30,KR,KR,Consumer Staples,0.14285714285714285,0.05129720200106802,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,0.051384219335106174,0.007340602762158024,0.0006673275238325477,0.0006673275238325477
53,2025-05-30,2025-06-30,KVUE,KVUE,Consumer Staples,0.14285714285714285,-0.12316714600451217,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,-0.12308012867047402,-0.01758287552435343,-0.0015984432294866755,0.0015984432294866755
53,2025-05-30,2025-06-30,MO,MO,Consumer Staples,0.14285714285714285,-0.015884691478380564,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,-0.01579767414434241,-0.0022568105920489157,-0.00020516459927717417,0.00020516459927717417
53,2025-05-30,2025-06-30,PM,PM,Consumer Staples,0.14285714285714285,0.016120634917185406,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,0.01620765225122356,0.002315378893031937,0.00021048899027563062,0.00021048899027563062
53,2025-05-30,2025-06-30,WMT,WMT,Consumer Staples,0.14285714285714285,-0.009521949610853508,0.0513863404147478,-0.0146926699616579,-0.0228988585343042,0.0054621092043662,0.1027896788907793,0.7371779259503891,-8.70173340381513e-05,-0.009434932276815357,-0.0013478474681164795,-0.00012253158801058906,0.00012253158801058906
53,2025-05-30,2025-06-30,KMI,KMI,Energy,0.25,0.04850214357521487,0.0513863404147478,0.0436926116888505,0.0367769282798513,0.003019347214308,0.1509890622137699,1.023029321771844,0.05547694546661358,-0.0069748018913987075,-0.0017437004728496769,-0.00015851822480451608,0.00015851822480451608
53,2025-05-30,2025-06-30,TPL,TPL,Energy,0.25,-0.050376220423757334,0.0513863404147478,0.0436926116888505,0.0367769282798513,0.003019347214308,0.1509890622137699,1.023029321771844,0.05547694546661358,-0.10585316589037091,-0.02646329147259273,-0.0024057537702357025,0.0024057537702357025
53,2025-05-30,2025-06-30,TRGP,TRGP,Energy,0.25,0.10226040537938053,0.0513863404147478,0.0436926116888505,0.0367769282798513,0.003019347214308,0.1509890622137699,1.023029321771844,0.05547694546661358,0.046783459912766945,0.011695864978191736,0.001063260452562885,0.001063260452562885
53,2025-05-30,2025-06-30,WMB,WMB,Energy,0.25,0.04672138458856723,0.0513863404147478,0.0436926116888505,0.0367769282798513,0.003019347214308,0.1509890622137699,1.023029321771844,0.05547694546661358,-0.008755560878046353,-0.0021888902195115884,-0.00019899001995559893,0.00019899001995559893
53,2025-05-30,2025-06-30,AJG,AJG,Financials,0.07142857142857142,-0.07680344624865099,0.0513863404147478,0.0436941742046509,-0.002397473898437,-0.0008204986417915,0.036581610728842,0.7400897536353301,0.03339690708245985,-0.11020035333111083,-0.00787145380936506,-0.0007155867099422782,0.0007155867099422782
